5819089732939808768,4954398604484673536,5819089732939808768,3
5824843168050315264,5818087768609259520,3
5816302161725751296,5814050361912066048,5812352715958779904,5814037167772532736,5816856315586150400,3
5813983566580678656,5813983738379370496,12
5815680937656057856,5815708425446752256,10
5820339568422944768,5764607523034234880,6102222876264366080,4
5824187236597218689,9152453675940052992,5824187236597218689,9152453678092009472,8
5816824532828160000,6177116969783787520,4
5816922286283816960,5671632235673944064,5671681198301118464,3
5817524818655838208,5672283730673139712,3
5812290868429717504,3
5811722695796064256,3
5816816733167550464,5816837898766385152,3
5821394823090815233,-8358680908399640576,5821394823090815233,-8358680908399640576,5827622526487955072,8
5816398918748995584,5980780305148018688,3
5813983566580678656,5813983566580678656,3
5812290799710240768,4
5813500606098178048,5813491810005155840,9
5816244295058602880,5889484963608017792,5889484963608017792,6034717186778216960,8
5811714999214669824,5521800171249205248,4
5813983566580678656,5813983532220940288,13
5819138901725413376,3
5815273018842152960,276
5812326327679713280,5812317531586691072,5601914986495475712,5600789086588633088,4
5825951753373220864,3
5812290730990764032,7
5815681381648302080,5815681381111431168,3
5764607523034234880,6124895493223874560,4432406720039354368,5548434740920451072,5764607523034234880,3
5813983185402331136,5813983185133895680,5813983185402331136,3
5812401094470402048,7
5812290627911548928,3
5811719397261180928,5811714999214669824,5
5810609881272385536,5888301819582480384,5888301784954306560,4368850790083261057,7411165284043505664,4368850790083261057,7411165285121523712,8
5813487411958644736,6400740970400317440,3
5815140081014407168,5814009783061053440,4
5813469304376524800,6252685132650512384,5812281350782189568,5812281103553134592,4
5832724467398213632,26
5764607523034234880,5908722711110090752,5764607523034234880,5404319552844595200,4
5816398918748995584,6629298651489370112,5764607523034234880,3
5812281660019834880,6690097246458871808,5812281660019834880,3
5812290456112857088,17
5811723103817957376,5
5764607523034234880,5305617253012602880,3
5811257602377515008,5811244408237981696,5811164556206014464,4
5812458269075046400,6124895493223874560,5814147118935310336,3792417914338934784,4
5812290387393380352,3
5812849695214534656,5813979993167888384,5812849695214534656,5
5821350842621443841,-9002695655113621504,5821350842621444353,-8646911284551352320,5821350842621444097,-8502796096475496448,8
5764607523034234880,5310711530902257664,5821465468329787392,5815118159501328384,3
5812290318673903616,12
5816922286283816960,5671632235673944064,3
5812290284314165248,6
5827622526487955072,5827622526485840257,-8286623314361712640,5827622526483726593,-8358680908399640576,8
5812853165548109824,5812853268627324928,5812853268627324928,3
5812290215594688512,31
5819213668516102144,5820339568422944768,5449799751815921664,5449790955722899456,4
5764607523034234880,5764607523034234880,5980780305148018688,5620492334958379008,5620492334958379008,4
5764607523034234880,5764607523034234880,6629298651489370112,19
5812281141402533888,5812281140060356608,8646911284551352320,8358680908399640576,6322358538802823168,3
5812290146875211776,6
5823154318190051328,5823717268143472640,7
5812290112515473408,3
5811719397261180928,5476377146882523136,8
5812281866178265088,5812281900538003456,3
5821465468329787392,5461177498140147712,4
5812848381222977536,8
5812290043795996672,6
5813505004144689152,13
5764607523034234880,5404319552844595200,5908722711110090752,3
5823154318190051328,5823154318190051328,5823154318190051328,6
5764607523034234880,5836665117072162816,5836665117072162816,5980780305148018688,5116089176692883456,4
5814116332609732608,6694600846086242304,6
5812289906357043200,17
5823717268143472640,5823717268143472640,4
5816266221439418368,12
5816856315586150400,4942616615838547968,5823154318190051328,5
5764607523034234880,6323053876828176384,3
5814147118935310336,7205759403792793600,6341068275337658368,3
5764607523034234880,5908722711110090752,6052837899185946624,58
5764607523034234880,5548434740920451072,5188146770730811392,5764607523034234880,4
5827657917817421824,6692911996225978368,3
5821394582029385217,-9149594529299431424,5821394582029385217,-9149598925236207616,7264780672852657153,-8278179065060392960,8
5764607523034234880,4073505862956613632,12
5813983532220940288,5813983566580678656,12
5764607523034234880,5620492334958379008,6124895493223874560,5908722711110090752,6485183463413514240,4
5764607523034234880,5476377146882523136,5116089176692883456,4971973988617027584,10
5811731381025243136,6
5764607523034234880,6052837899185946624,6124895493223874560,13
5814568369327702016,5814581563467235328,5814572767374213120,5814577165420724224,5886684100042948608,4
5811895319121625088,5404319552844595200,39
5816828958204409600,5744217279293961473,7998392938210000896,8
5816834325353594880,5744776731315666944,5816834325353594880,5744776731315666944,5816834325353594880,3
5812299939400646656,6320802077014491136,3
5764607523034234880,5836665117072162816,5764607523034234880,4899916394579099648,4
5812361512051802112,5812352715958779904,5
5764607523034234880,5810769419214782464,6
5815136679400308736,5814009783061053440,5815140081014407168,5814009954859745280,5815140252813099008,3
5812281139487834112,7699466512943284224,7844707600925982720,4
5814147118935310336,3792417914338934784,3746994889972252672,4
5813522493251518464,6477288969926082560,5813518060845268992,6476721621926150144,3
5811722661436325888,5811723073753186304,4
5812281075904282624,6557241057451442176,4945378032849256448,7555280543806390272,4
5812281137376002048,3
5814608913818976256,3
5816837788936437760,5816851190578479104,5816842256773773824,8
5811802960144891904,5811332369168203776,5
5812853055221137408,10
5816900020093321216,5816900020093321216,8
5811736989447225344,120
5813992220134473728,3
5811332369168203776,3924031746116419584,5666654231138926592,3
5816820438881007745,8646911284551352320,6682677015031282688,6682641762231517184,8
5813584168981889024,6174998039078371328,6464917265090347008,6174998039078371328,6464917265090347008,5
5820902518376366080,5820902518376366080,10
5812299939400646656,6101814545133600768,6174998039078371328,3
5764607523034234880,3578672853899280384,11
5764607523034234880,5814710068888731648,18
5816829099989008384,5816838379802722304,5816829099989008384,5816838379802722304,3
5815109253886640128,5764607523034234880,5886603723961594625,7638104968020361216,5308462952259518464,5308476353901445120,7
5764607523034234880,6101814545133600768,5
5811722661436325888,5811722833235017728,5
5815127883307286528,5815145475493330944,5960930890451255296,5960958309522472960,6320092995093790720,8
5764607523034234880,4655596114794250240,3
5819693055585812480,5603520273472028672,3
5811332369168203776,3706156816112025600,5449175229211344896,3
5764607523034234880,5620492334958379008,3056016325143953408,4221944330752884736,3
5764607523034234880,5815835968795574272,4
5814023286438232064,5814009954859745280,5814010092298698752,5814040912984014848,3
5764607523034234880,5816398918748995584,34
5811772173819314176,5811750183586758656,6845471433603153920,5536612791898603520,5537738691805446144,4
5812299939400646656,6629298651489370112,11
5812276712217509888,4
5811722661436325888,5811722661436325888,5
5812281831818526720,5812281866178265088,3
5811722661436325888,5811722627076587520,3
5813584168981889024,5404319552844595200,3
5811332369168203776,6030319901049094144,5521413143156228096,5811332369168203776,6030319901049094144,4
5821350842621444097,-8502796096475496448,5821350842621476865,-8502796096475496448,8
5811718601593323520,3
5764607523034234880,5476377146882523136,324
5827622526487955072,8
5764607523034234880,5116089176692883456,37
5764607523034234880,5260204364768739328,5764607523034234880,13
5818584747865014272,3
5811275194563559424,5810769419214782464,5811155931911684096,5811152049261248512,3
5824843168050315264,6029602297913278464,3
5764607523034234880,5819776618469523456,4
5814050361912066048,5812352715958779904,3
5764607523034234880,6683794570930552832,3
5812862889354067968,6629298651489370112,6
5815712823493263360,11
5764607523034234880,2810246167479189504,3
5812862889354067968,6629298651489370112,4434135781262491648,4434135815622230016,5593914939891777536,4
5815273018842152960,5671157830766297088,9
5814617057076969472,5537096577014824960,3
5812840899121512448,44
5811332369168203776,3778781791700123648,5666091281185505280,5811332369168203776,4
5813425839307489280,6629298651489370112,3
5821465468329787392,5764607523034234880,5158187277897170944,3
5816869509725683712,5816856315586150400,8
5816820438881007745,8646911284551352320,6682677015031282688,8
5816873907772194816,5816266009375408128,3
5764607523034234880,5824280218096893952,5
5764607523034234880,5260204364768739328,5332261958806667264,3
5828220867770843136,6692911996225978368,5
5764607523034234880,4944952390852804608,4899916394579099648,10
5812844438174564352,5812844438174564352,6
5817454449911660544,5817432459679105024,5817454449911660544,3
5811172974341914624,3
5812941813673099264,6402961983888424960,3
5816846724355850240,5814710068888731648,5812897278083465216,5816837927757414400,6685488093715234816,3
5764607523034234880,6701356245527298048,5
5811736027374551040,4
5764607523034234880,4654822058608295936,3
5819688657539301376,6
5816398918748995584,5598537286774947840,5816398918748995584,3
5764607523034234880,5764607523034234880,5764607523034234880,6052837899185946624,5908722711110090752,4
5812458269075046400,5812458269075046400,5812458269075046400,3
5832161517444792320,5764607523034234880,6321228275209207808,5
5764607523034234880,5692549928996306944,6557241057451442176,3
5812409615685517312,6695128611667574784,6334840641477935104,6695128611667574784,5812409615685517312,3
5814010092298698752,5814040912984014848,5814050361912066048,3
5764607523034234880,5828220867770843136,10
5816816733167550464,81
5812950850284290048,4
5764607523034234880,4899916394579099648,4899916394579099648,5764607523034234880,4899916394579099648,3
5815765428252704768,6981692128191578112,6175499313301422080,6691192360040136704,6475019577926352896,3
5821350323446168449,8788198496797720576,5821350842621443841,-9002695655113621504,5821350842621444353,-8646911284551352320,5821350842621444097,-8502796096475496448,5821350842621476865,-8502796096475496448,8
5815712136298496000,3
5814546104217239552,5814546104217239552,8
5816816733167550464,6032992951255171072,6
5833274223212101632,4
5764607523034234880,6052837899185946624,5741526574943961088,5
5814009851780530176,5813987750684131328,5813987751221002240,5813987750684131328,3
5816811262129616001,7699391366047989760,5737989472555463553,7553569458606702592,5593302366093390465,7553569458602508288,8
5814563965610244225,8933452810842800128,3
5812950678485598208,6
5812924462005223424,5812915665912201216,6183442288379691008,4
5812330725726224384,5812853096828633088,5812281350782189568,5812303341014745088,3
5811736989447225344,4947045860992090112,5451449019257585664,4
5812281797458788352,5812281831818526720,3
5815711930140065792,4
5764607523034234880,5980780305148018688,5620492334958379008,5620492334958379008,5620492334958379008,4
5812281796116611072,7
5816846724118872064,7
5823664491585339392,95
5816859986939869952,16
5811150881030144000,5811147651214737408,5
5817418607841049601,9009477756366356480,3
5816398918748995584,5813992087795793920,3
5813491810005155840,5813500606098178048,5813491810005155840,5
5812281110264020992,5450867231040733184,5233568583916716032,7133701809754865664,12
5822485815120363520,5816824945145020416,3
5816926684330328064,38
5764607523034234880,5836665117072162816,5980780305148018688,5836665117072162816,5836665117072162816,3
5812281139487834112,33
5816859986939869952,5962092210110069120,5962065752035653505,8286623314361712640,8
5816890982406291456,4
5816926615610851328,3
5764607523034234880,5620492334958379008,5665528331232083968,3
5816926581251112960,3
5827622526483744256,8
5816837857919891840,5962070046187140864,8
5814054759958577152,5
5812853612224708608,5812853577864970240,5812853509145493504,4
5816926546891374592,11
5811723104354828288,3
5816926512531636224,3
5819693055585812480,5013499690939842560,5529193287434371072,3
5811182835586826240,28
5764607523034234880,5260204364768739328,5908722711110090752,4
5812281274278084608,9
5812839593451454464,3
5816815908533829632,75
5812840899121512448,4219092735987515392,4219092735987515392,8
5813979993167888384,5816398918748995584,5815273018842152960,6
5811332369168203776,5811332369168203776,41
5811177260924335105,7845208805894848512,3
5764607523034234880,5692549928996306944,5692549928996306944,5692549928996306944,5764607523034234880,7
5814147118935310336,3782182034462474240,5814147118935310336,4141907065436110848,6341068275337658368,4
5823154318190051328,5303463550251958272,5825406118003736576,3
5812281143281582080,4
5812281136839131136,30
5764607523034234880,5908722711110090752,5764607523034234880,5692549928996306944,4
5764607523034234880,5764607523034234880,6052837899185946624,16
5764607523034234880,5375972974849425408,3
5812893675679645696,5812884879586623488,5604166786309160960,4
5820902518376366080,289
5812281068119654400,5
5812277949168091136,5451989978978451456,5
5815721619586285568,6116451243922554880,6548796808150122496,3
5816815668015661056,3
5820791983098036224,5
5825898286896119808,6321294278119129088,6
5816815633655922688,4
5764607523034234880,5086252829161553920,3
5811199431340457984,5819125707585880064,3
5764607523034234880,5692549928996306944,5620492334958379008,11
5823154318190051328,6465339477555412992,6
5820791880018821120,10
5812281763099049984,5812281934897741824,7
5812853165548109824,5812853165548109824,5812853165548109824,7
5821350323444005761,0,5821350565321276673,9007775811150807040,5821350565321276673,9006069231665545216,8
5813979993167888384,5813979993167888384,6
5814054141483286528,3
5815158669632864256,6
5819693055585812480,5013499690939842560,5529193287434371072,5313020505320587264,4971973988617027584,3
5814045276670787584,6175459181127008256,3
5816891258097893376,6180002809044271104,3
5814010092298698752,5814040912984014848,3
5823633121144209408,6321263214499725312,5825898286896119808,5
5812281763099049984,5812281797458788352,3
5813992114370904064,6269010681299730432,3
5764607523034234880,6196953087261802496,5764607523034234880,3
5812286745261113344,92
5812281139255050240,5812281138718179328,5812281138181308416,4
5764607523034234880,5764607523034234880,6269010681299730432,5764607523034234880,5764607523034234880,3
5812897278083465216,5816837927757414400,4
5816847519493128192,5671646013929029632,5671637217836007424,3
5764607523034234880,5377297955080372224,3
5812281797458788352,5812281831818526720,5812281866178265088,5812281900538003456,3
5814041565819043840,5814059158005088256,3
5811718190375370752,5811718190106935296,3
5816820335302934528,5816820134781648896,5816820335302934528,5816820134781648896,3
5812281553719394304,6544240431964618752,3
5811726956403621888,3
5764607523034234880,69885
5764607523034234880,6629298651489370112,6629298651489370112,14
5812352715958779904,6327557476455546880,7
5814032769726021632,5815721619586285568,5816847519493128192,5815721619586285568,3
5816882703865217024,5816887101911728128,3
5812281380578525184,5812281381115396096,3
5816834325353594880,7554788374914007040,7133701809754865664,3
5811332369168203776,5666091281185505280,15
5822591368236630016,6687282496691765248,6175451037869015040,3
5812286367303991296,3
5811713614893023232,5811713614817083008,5811713614817017472,6
5818558359585947648,6905707078619234304,6989586621679009792,5521843498879287296,3
5811709364217577472,5811709364217577472,3
5811714346379640832,5811714277660164096,5
5823154318190051328,5816398918748995584,5816856315586150400,5823154318190051328,7
5811718675706675200,5811718675706675200,3
5827622526485840257,-8286623314361712640,5827622526483726593,-8358680908399640576,5827622526483744256,5821350323444005121,8643511491793896321,-8567456176281747456,8
5811722861957611520,5811722861957611520,5
5812281140060356608,5812281139523485696,7782220156096217088,3
5811736027374551040,5811736027374551040,3
5816262579307151360,7
5819108115399835648,6321228000331300864,5819086125167280128,6
5764607523034234880,3562636064491307008,3562636098851045376,4722415635437453312,4722376053018853376,4
5815158016797835264,3
5811750183586758656,5811758979679780864,7
5811754581633269760,5811758979679780864,13
5811758979679780864,5811780969912336384,3
5827657917817421824,5980780305148018688,3
5812286161145561088,3
5812849695214534656,5812458269075046400,3
5815835968795574272,5817524818655838208,4
5811802960144891904,5811802960144891904,9
5811750183586758656,5811750183586758656,7
5814009954859745280,5815140252813099008,5814010092298698752,3
5815157844999143424,7
5811802960144891904,6329246326315810816,7
5814147118935310336,3792417914338934784,8
5827094967864000512,6683214303668994048,6041015950164099072,6683214303668994048,6
5812281763099049984,5812281797458788352,5812281831818526720,3
5816398918748995584,5671157830766297088,18
5816398918748995584,5818087768609259520,6034260550723043328,4
5814009954859745280,5815140252813099008,5814009954859745280,4
5816398918748995584,5816837927757414400,3
5813992634582040576,5813992634582040576,3
5764607523034234880,5312439963181121536,5816843121446617088,5310733521134813184,4
5764607523034234880,4899916394579099648,213
5811736989447225344,5816398918748995584,3
5816398918748995584,5817524818655838208,20
5764607523034234880,6269010681299730432,5980780305148018688,6629298651489370112,6269010681299730432,6
5821350842621444353,-8646911284551352320,5821350842621444097,-8502796096475496448,5821350842621476865,-8502796096475496448,7273291375758540800,7273291304639922176,8
5820902518376366080,5532672142224654336,4
5764607523034234880,5908722711110090752,6269010681299730432,9
5819086125167280128,5816398918748995584,3
5812281138424578048,5812281138424578048,5812281140060356608,4
5823066357259829248,6687757485714964480,3
5811332369168203776,6030319901049094144,5521883734132916224,5520651245217382400,5523523483927052288,4
5819213668516102144,6179501638705741824,6989586621679009792,3
5764607523034234880,5232492273702273024,3
5816948674562883584,5816939878469861376,3
5820238413353189376,3
5812281728739311616,5812281763099049984,3
5811182835586826240,5375972974849425408,5811182835586826240,5375977407255674880,3
5812285645749485568,3
5764607523034234880,5476377146882523136,5332261958806667264,5764607523034234880,6
5812840899121512448,5812840899121512448,4
5813500606098178048,14
5823154318190051328,5750533774198702080,5605292686216003584,5460051598233305088,3
5811753619560595456,5811753619560595456,14
5811895319121625088,6101814545133600768,6320802077014491136,6321237483619090432,4
5812285542670270464,3
5812285508310532096,7
5764607523034234880,4073897289096101888,4073888493003079680,4436982416866803712,4436960426634248192,3
5764607523034234880,6321228275209207808,6321224289479557120,6321228275209207808,6321224289479557120,3
5812848901719326720,6688355620040474624,8
5764607523034234880,5908722711110090752,6052837899185946624,5908722711110090752,5764607523034234880,4
5817524818655838208,5817524818655838208,11
5812281350782189568,5451993277513334784,3
5812303542609772544,4
5764607523034234880,5692549928996306944,5764607523034234880,6052837899185946624,5
5820902518376366080,5819213668516102144,5303445958065913856,4
5764607523034234880,6124895493223874560,223
5814116332609732608,6694600846086242304,5813992807471251456,4
5764607523034234880,6629298651489370112,6557241057451442176,4
5764607523034234880,5764607523034234880,5764607523034234880,5692549928996306944,5692549928996306944,14
5810769419214782464,5738711825176854528,5810769419214782464,4
5818087768609259520,5817524818655838208,4
5815131353640861696,5887193345725300736,4
5817476440144216064,5
5813979993167888384,5816398918748995584,6
5816837927757414400,48
5815114689167753216,4729174195974438912,4945346978088222720,4729174195974438912,3
5816882188469141504,5816931082376839168,5816882188469141504,5
5811802960144891904,6329246326315810816,6327557476455546880,5
5816837893397676032,4
5814006381446955008,5820339568422944768,3
5816837859037937664,5
5816909092144283648,5816398918748995584,6
5824187236597218689,9152453678092009472,5824187236597218689,9152453678092009472,8934592046121877504,8934592046121877504,8
5814604515772465152,8
5764607523034234880,6124895493223874560,6052837899185946624,5908722711110090752,4
5816398918748995584,7493989779944505344,6
5814581563467235328,5814572767374213120,5814577165420724224,5886684100042948608,7349874591868649472,4
5818650718562680832,5817524818655838208,19
5812269153075068928,5812269153075068928,3
5764607523034234880,4944952390852804608,4944952390852804608,3
5812277949168091136,5812281110264020992,7
5812281350782189568,5812281419501666304,4
5821350323446217857,8863664818484150272,5821350323444005761,8788198563894101505,-8142508126285856768,5821394823090815233,-8782582223325888512,8
5812281831818526720,5812281763099049984,3
5823154318190051328,5534923942038339584,4
5812294544921722880,5812294544921722880,3
5812281138424578048,5812281138424578048,8
5811732591400714240,13
5814019575586488320,6102249951738200064,3
5812303512813436928,5812303341014745088,4
5817524818655838208,5764607523034234880,5620492334958379008,3
5812853440426016768,5812849695214534656,5812853440426016768,5812849695214534656,3
5816922286283816960,5816873323656642560,4
5816824704626851840,5672709516550995968,3
5810611089540382720,5810611089540382720,3
5816878305818705920,5671628421742985216,3
5764607523034234880,5836665117072162816,6124895493223874560,5814147118935310336,3782182034462474240,4
5823154318190051328,5822028418283208704,5677913230207352832,3
5819108115399835648,5820796965260099584,7
5812281136260317184,4
5812299939400646656,5450864079071608832,3
5816398918748995584,5671157830766297088,5743778374757646336,5380675654800900096,5453296198792249344,3
5812370308144824320,5812374706191335424,3
5764607523034234880,6683790447761948672,3
5818545165446414336,6325208919618617344,6688316037621874688,4
5812281067314348032,13
5812383502284357632,5812352715958779904,5
5813983186744508416,5813983186476072960,3
5764607523034234880,5908722711110090752,5980780305148018688,6124895493223874560,20
5816859987212565248,5962109974912794624,5962110044710371328,5962110182707167232,8
5812405492516913152,5812383502284357632,7
5812281136033824768,42
5816935377344135168,5816909092144283648,3
5812374431313428480,6328067649850834944,6111894867737051136,5764607523034234880,5814032769726021632,3
5811895319121625088,3706156816112025600,5593470737194156032,5738711825176854528,4
5816833529675251712,5816833460143898624,5017971980192248577,7998392938210000896,6539102578947391488,5308467557592727552,6
5816846724355850240,5814710068888731648,4
5816846723541874816,5816846723546103808,5764607523034234880,8
5811732179083853824,3
5812282003617218560,6694600846086242304,5812853749663662080,6694600846086242304,3
5811718707650494464,6690057664040271872,5811718707650494464,5811718984944320512,8502796096475496448,3
5813983704019632128,5813983635300155392,5813983566580678656,5813983532220940288,5813983566580678656,5
5764607523034234880,5090193478835503104,5235434566818201600,4
5811732110364377088,8
5812458269075046400,5813584168981889024,5
5815708425446752256,75
5811842542563491840,7
5811732076004638720,7
5764607523034234880,5836665117072162816,5908722711110090752,23
5812392298377379840,6332624026036338688,3
5823154318190051328,7493989779944505344,6538663708988538880,3
5811732007285161984,3
5764607523034234880,4218746950939312128,3
5816837898766385152,5816837898766385152,3
5820339568422944768,5817524818655838208,6
5812848836221075456,5812848870580813824,7493989779944505344,3
5764607523034234880,5980780305148018688,5476377146882523136,8
5764607523034234880,5814032769726021632,5815721619586285568,3
5811745785540247552,5811332369168203776,3
5764607523034234880,5980780305148018688,6341068275337658368,5980780305148018688,5836665117072162816,4
5812281103553134592,5812281522580881408,4
5764607523034234880,6052837899185946624,5764607523034234880,29
5829293991119552512,5
5811731835486470144,3
5819213668516102144,5596285486961262592,3
5764607523034234880,5476377146882523136,5764607523034234880,5476377146882523136,5836665117072162816,4
5816837898766385152,5816816733167550464,4
5764607523034234880,5476377146882523136,5764607523034234880,6124895493223874560,4
5816856315586150400,6179981025775452160,7854277750134145024,3
5811731698047516672,16
5820339568422944768,6108569944574656512,10
5813983353442926592,5813983353442926592,5
5812281797458788352,3
5813983566580678656,5813983738379370496,5813983704019632128,5813983807098847232,5813983807098847232,3
5811731629328039936,3
5764607523034234880,5908722711110090752,6052837899185946624,6124895493223874560,6269010681299730432,11
5816834325353594880,6179941443356852224,6395674420819525632,3
5811731594968301568,6
5816824560208576512,3
5816953108311310336,5
5812281139758366720,9
5816917819517829120,5816900296051261440,3
5816812335121039360,13
5812946452237778944,18
5816895898004750336,5816887101911728128,6179981025775452160,6179959035542896640,6107378073970147328,3
5812866249360670720,5
5764607523034234880,6247055633116299264,3
